Found 1962 strings where colon position > 32

POWER_INFO           | ptbr  | colon at 33 (+ 1) | Достаточное питание            : {}...
POWER_INFO           | ptbr  | colon at 33 (+ 1) | Возраст батареи                : {}%...
POWER_INFO           | ua    | colon at 33 (+ 1) | Заряд батареи                  : {}%...
POWER_INFO           | ua    | colon at 33 (+ 1) | Заряд батареи (сырое значение) : {}%...
POWER_INFO           | ua    | colon at 33 (+ 1) | Тип источника питания          : {}...
POWER_INFO           | ua    | colon at 33 (+ 1) | Зарядка батареи                : {}...
POWER_INFO           | ua    | colon at 33 (+ 1) | Уровень заряда батареи         : {}...
POWER_INFO           | ua    | colon at 33 (+ 1) | Достаточное питание            : {}...
POWER_INFO           | ua    | colon at 33 (+ 1) | Возраст батареи                : {}%...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Заряд батареи                  : {}%...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Заряд батареи (сырое значение) : {}%...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Тип источника питания          : {}...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Зарядка батареи                : {}...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Уровень заряда батареи         : {}...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Достаточное питание            : {}...
POWER_INFO           | zhcn  | colon at 33 (+ 1) | Возраст батареи                : {}%...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Заряд батареи                  : {}%...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Заряд батареи (сырое значение) : {}%...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Тип источника питания          : {}...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Зарядка батареи                : {}...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Уровень заряда батареи         : {}...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Достаточное питание            : {}...
POWER_INFO           | zhtw  | colon at 33 (+ 1) | Возраст батареи                : {}%...
SD_INFO              | be    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | be    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | be    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | be    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | be    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | de    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | de    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | de    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | de    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | de    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | en    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | en    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | en    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | en    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | en    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | engb  | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | engb  | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | engb  | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | engb  | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | engb  | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | es    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | es    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | es    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | es    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | es    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | es419 | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | es419 | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | es419 | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | es419 | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | es419 | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | et    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | et    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | et    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | et    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | et    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | fr    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | fr    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | fr    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | fr    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | fr    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | frca  | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | frca  | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | frca  | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | frca  | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | frca  | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | it    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | it    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | it    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | it    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | it    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | jp    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | jp    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | jp    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | jp    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | jp    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | kk    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | kk    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | kk    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | kk    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | kk    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | kr    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | kr    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | kr    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | kr    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | kr    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | lt    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | lt    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | lt    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | lt    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | lt    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | lv    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | lv    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | lv    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | lv    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | lv    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | nl    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | nl    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | nl    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | nl    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | nl    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | pl    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | pl    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | pl    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | pl    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | pl    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | pt    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | pt    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | pt    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | pt    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | pt    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | ptbr  | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | ptbr  | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | ptbr  | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | ptbr  | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | ptbr  | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | ua    | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | ua    | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | ua    | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | ua    | colon at 33 (+ 1) | Ревизия продукта : {:s}...
SD_INFO              | ua    | colon at 33 (+ 1) | Серийный номер   : {:s}...
SD_INFO              | zhcn  | colon at 33 (+ 1) | Производитель    : {:s} ({:02X})...
SD_INFO              | zhcn  | colon at 33 (+ 1) | OEM ID           : {:s} ({:s})...
SD_INFO              | zhcn  | colon at 33 (+ 1) | Имя продукта     : {:s}...
SD_INFO              | zhcn  | colon at 33 (+ 1) | Ревизия продукта : {:s}...
